#doc name topic proportion ...
34	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0143§0028.txt	8	0.17851142698816738	13	0.1771023970513809	24	0.1326299046416409	6	0.1025060573101176	20	0.07011502897042014	11	0.06551470963347936	16	0.05619434753608545	22	0.04369896715378002	29	0.03251627420955875	18	0.03181784026105564	12	0.027233921567617114	26	0.020732401005221144	7	0.015691621803413533	17	0.012081327390273065	4	0.008792148142691745	5	0.00793641788248278	10	0.002516594385876381	23	0.0022135388394860286	1	0.0018889451360335609	28	0.0017391596705588455	21	0.0014701898952316273	3	0.0011897676615508612	27	0.0010412532346511874	14	0.0010214354365926175	0	0.0010139218832732294	15	9.327629318933816E-4	19	7.435746952588815E-4	2	5.480663983558007E-4	25	4.019041302347367E-4	9	2.0409415361726131E-4	
35	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0162§0012.txt	20	0.1850654805869138	19	0.13504339109220245	24	0.11858782230422106	18	0.10160602182163397	7	0.10090651848046613	13	0.08289309064371529	3	0.07679814257493542	22	0.04736524035222531	23	0.027568769633737587	1	0.02721694303960457	12	0.021128964391540335	27	0.017908291668814618	26	0.014081976690226155	16	0.010569926213371439	29	0.010074818981687226	17	0.004705091885721899	11	0.0038925727704541254	10	0.0027277326152040354	6	0.0020382377405029225	28	0.0018850723752126734	21	0.0015935364674868606	4	0.001139955779072192	14	0.00110713223011049	0	0.0010989883017283907	15	0.0010110202446044472	2	5.940482894194775E-4	8	5.219411344174209E-4	25	4.3562324162331375E-4	9	2.2121732549299782E-4	5	2.1243112365333173E-4	
36	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0139§0020.txt	22	0.157756707035887	13	0.1174377322848334	24	0.11113034861077746	12	0.10591597723486611	14	0.1026463927435895	7	0.07637779750251757	23	0.06164532190761082	18	0.06016157034164088	17	0.030127374157646485	6	0.02743795622770171	11	0.020847156022287348	10	0.019672460358984768	1	0.018986396377911278	28	0.018822670518641532	8	0.01744800606373127	16	0.010659356503390718	27	0.009598986142113831	2	0.009059898866208404	5	0.00867505290459999	26	0.005740297384245112	29	0.0016992358178368363	21	0.0016070190997746212	3	0.0013004982299277671	4	0.00114960074478658	0	0.0011082866488092845	15	0.001019574309397819	19	8.127784997473773E-4	20	4.931494806957015E-4	25	4.3930897339202065E-4	9	2.230890064467495E-4	
37	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0150§0039.txt	22	0.18590466837558997	11	0.1766148775432763	13	0.14057649280650192	18	0.07949100845440221	12	0.07483501091639891	16	0.07280224861322081	14	0.05607249474618126	21	0.04866616298109172	28	0.04107721954706734	24	0.0325075617111808	7	0.03166264647244106	15	0.01667171509577883	17	0.012271297626949876	23	0.010110487722143525	26	0.005334118056548692	10	0.0025561660335654737	1	0.001918647447954246	6	0.0019100384148961365	29	0.0015789991095469557	3	0.0012084759075038022	4	0.0010682558202329674	27	0.0010576261974091076	0	0.0010298650800689964	19	7.552668757852487E-4	2	5.566843506756827E-4	8	4.891125295353212E-4	20	4.582545769799838E-4	25	4.082237853749121E-4	9	2.0730338828283627E-4	5	1.9906981341504264E-4	
38	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0143§0010.txt	18	0.13004880608308622	22	0.12604632086580023	24	0.12164968632731056	13	0.119459178559554	26	0.10051016391004718	7	0.08629894234178662	16	0.06248159474191383	12	0.056100340873991336	8	0.04356771698849593	11	0.03841891631135151	3	0.03574872332790043	4	0.03559522845643997	10	0.011404620911113867	6	0.010697323706376403	17	0.004826574440087934	23	0.002461198372762293	1	0.0021002878341735065	28	0.0019337437748086343	29	0.001728484627797736	21	0.0016346805907574797	27	0.0011577527898051377	14	0.0011357176976425764	0	0.0011273634980805596	15	0.0010371241602799381	19	8.267687909299628E-4	2	6.093862478203429E-4	20	5.016380231874358E-4	25	4.468707635461492E-4	9	2.269290196370514E-4	5	2.179159635151348E-4	
39	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0132§0028.txt	17	0.13055268407972231	23	0.1282468433889379	18	0.12677554026043406	7	0.10929635796006615	22	0.08931443775022545	26	0.07281085304742634	11	0.07101128860725434	0	0.06821770413852861	10	0.06145660897240422	24	0.051469106467420846	13	0.04094389324571516	6	0.01042807722010295	21	0.009983375947086889	15	0.009400859724204473	12	0.004349285432340283	16	0.0021800867337714116	1	0.002047424600804489	28	0.0018850723752126734	29	0.0016849795020871985	3	0.0012895872585351692	4	0.001139955779072192	27	0.001128612709614565	14	0.00110713223011049	19	8.059594186020267E-4	2	5.940482894194775E-4	8	5.219411344174209E-4	20	4.890120357132165E-4	25	4.3562324162331375E-4	9	2.2121732549299782E-4	5	2.1243112365333173E-4	
40	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0187§0036.txt	17	0.222891450841544	7	0.20897408393236766	10	0.18445224473176744	22	0.13290960816914663	24	0.0738230578758666	21	0.05617420652590307	26	0.03338230529541393	11	0.022360673912703542	5	0.01837995384442828	18	0.010078825066058481	13	0.00798767297391524	12	0.004704516691150985	23	0.0025952118959398627	16	0.002358147007533996	1	0.002214649592030789	6	0.0022047123877933714	28	0.0020390371225748067	29	0.001822601508945137	3	0.0013949152974330884	4	0.0012330625509058477	27	0.001220793027458274	14	0.0011975581131412174	0	0.0011887490230961643	15	0.0010935961067227197	19	8.717867788142271E-4	2	6.425676439037098E-4	8	5.645710811267176E-4	20	5.289524727625545E-4	25	4.712031075337885E-4	9	2.3928542201784008E-4	
41	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0131§0024.txt	22	0.17018038324200765	26	0.1625769693923719	12	0.1534564365843105	18	0.15025029155552266	29	0.08020042477745856	21	0.0722525906814652	24	0.04036970427797196	14	0.04034820961259895	13	0.030506496871425672	3	0.024794903607877283	7	0.023800503905649903	16	0.017767250645682683	17	0.012271297626949876	11	0.003647741073870769	10	0.0025561660335654737	23	0.002248345155352366	1	0.001918647447954246	6	0.0019100384148961365	28	0.00176650671311154	4	0.0010682558202329674	27	0.0010576261974091076	0	0.0010298650800689964	15	9.474299621965094E-4	19	7.552668757852487E-4	2	5.566843506756827E-4	8	4.891125295353212E-4	20	4.582545769799838E-4	25	4.082237853749121E-4	9	2.0730338828283627E-4	5	1.9906981341504264E-4	
42	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0178§0010.txt	24	0.21819866362989354	19	0.21786329883136793	7	0.09572929259431393	13	0.07709035394418429	8	0.06998945825118405	22	0.057691158053675626	26	0.0492956654906528	14	0.04455144760403736	12	0.039225009483344585	10	0.020184800519551217	1	0.01948086901586958	21	0.019011219754907202	17	0.01354964888181542	6	0.010790189035968204	4	0.00986071450611406	18	0.009641344890012345	9	0.00891007313863148	11	0.004027741178257963	23	0.0024825644643522047	16	0.0022557895838028505	28	0.0019505309411992943	29	0.0017434899037957986	3	0.0013343677846138066	27	0.0011678034433482284	0	0.0011371503368911501	15	0.001046127615687631	2	6.146764359370971E-4	20	5.059928302062523E-4	25	4.5075012644856525E-4	5	2.1980772993546708E-4	
43	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0162§0021.txt	22	0.18234335414805553	24	0.1621258115114178	12	0.1571633587834031	10	0.1314509043539164	18	0.09751533191384845	16	0.058456749372307264	20	0.03267757203435672	13	0.031243417478904436	26	0.02961915583456012	2	0.024726317552292792	6	0.018060301545119357	28	0.017913302664873815	7	0.01632337135720173	17	0.012567725372813901	23	0.010354718542401596	11	0.003735856585114537	1	0.001964994652251189	29	0.0016171417054641445	21	0.0015293801957583996	3	0.001237668076097742	4	0.0010940608063415547	27	0.0010831744123734484	14	0.0010625587436271053	0	0.0010547426923239935	15	9.70316256425179E-4	19	7.735112427887106E-4	8	5.009276226910433E-4	25	4.1808491499505985E-4	9	2.1231104745359096E-4	5	2.038785808212375E-4	
44	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0130§0033.txt	26	0.3697730970364316	18	0.2632335129164369	22	0.12748582964179067	16	0.06310853281330568	13	0.039117914181267144	27	0.031600612470025935	12	0.025389188754969545	17	0.01573525696794891	4	0.011451283940613616	24	0.011439404403106595	7	0.010355985289507097	11	0.004677430610422346	10	0.003277724215779852	23	0.002883011222416747	1	0.0024602459774226417	6	0.002449206774272894	28	0.002265158739640634	29	0.002024721223150669	21	0.0019148405672523262	3	0.001549606204838997	14	0.0013303628443919395	0	0.0013205768590938219	15	0.001214871838945178	19	9.684646832915888E-4	2	7.138260006570232E-4	8	6.271799097741185E-4	20	5.876113304987989E-4	25	5.234577759075734E-4	9	2.6582128346337773E-4	5	2.5526352337572014E-4	
45	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0136§0019.txt	22	0.18907600593894194	13	0.16375018407167893	17	0.16082535190636854	18	0.14754409224065831	26	0.09779540991708682	24	0.05618274891676407	6	0.04801589134723526	23	0.03925176957345279	12	0.03222219424511001	10	0.012135741310406692	29	0.010997490807194624	19	0.010037968327928332	7	0.00940756369807548	11	0.004249062274688753	16	0.0023797433836893504	1	0.002234931790506538	28	0.002057711027362408	21	0.0017394756852674744	3	0.0014076902072974763	4	0.0012443551813429512	27	0.0012319732911757564	14	0.0012085255869232442	0	0.0011996358214912913	15	0.0011036114759119004	2	6.484524053281113E-4	8	5.697415346207081E-4	20	5.337967240045629E-4	25	4.755184786804386E-4	9	2.414768451843686E-4	5	2.3188598562277055E-4	
46	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0136§0021.txt	26	0.24645373309826646	23	0.23308910080878886	22	0.10217261538453254	24	0.06847655558972658	7	0.06744512805317396	0	0.05884331464398847	13	0.05643607714716014	29	0.049915983197487294	16	0.03128699861528172	17	0.024577831798056504	18	0.020256910428328372	6	0.011929358229734751	12	0.004975431507712003	11	0.004452968081646014	10	0.0031204313925648993	1	0.0023421826474667486	28	0.0021564573389941714	21	0.001822950384002733	3	0.00147524304345492	4	0.001304069826831824	27	0.0012910937492550357	14	0.0012665208266018932	15	0.0011565720526263456	19	9.219895883200416E-4	2	6.795706150492175E-4	8	5.970825336138125E-4	20	5.59412788143624E-4	25	4.98337861605469E-4	9	2.530649386966998E-4	5	2.4301382888883662E-4	
47	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0155§0029.txt	18	0.1881653146360059	24	0.17946673911344463	20	0.14313245177214273	3	0.126156361318483	22	0.07706043133492682	13	0.07023843611461347	17	0.049565197648012344	7	0.03589593029573054	4	0.027951005355452054	12	0.022447267169707102	6	0.01999202591796934	16	0.011229417271896028	29	0.010703418737310047	15	0.009987409034521682	26	0.006047287617405143	11	0.0041354426718090915	10	0.002897924462664356	23	0.002548948049794835	1	0.0021751698839764474	28	0.002002687990594338	21	0.0016929622374048173	27	0.0011990304188305887	14	0.0011762097044109815	0	0.0011675576506322768	19	8.562457705946558E-4	2	6.311128372030152E-4	8	5.545066892071054E-4	25	4.6280315063465934E-4	9	2.350197726632342E-4	5	2.2568537195872436E-4	
48	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0160§0042.txt	7	0.20678938138334255	12	0.16798431998400756	22	0.13465278079733992	18	0.12144234615154652	26	0.1177230837731266	2	0.06946106570013802	11	0.04702537624289122	24	0.03558508701191345	13	0.024788119312617193	10	0.02001108084265358	21	0.010241140522297191	27	0.009764212721344846	0	0.00973382342962027	17	0.004826574440087934	23	0.002461198372762293	16	0.0022363752211358666	1	0.0021002878341735065	6	0.002090863774836694	28	0.0019337437748086343	29	0.001728484627797736	3	0.0013228836017415905	4	0.0011693887302811278	14	0.0011357176976425764	15	0.0010371241602799381	19	8.267687909299628E-4	8	5.354173307973787E-4	20	5.016380231874358E-4	25	4.468707635461492E-4	9	2.269290196370514E-4	5	2.179159635151348E-4	
49	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0134§0010.txt	23	0.16878000364895698	21	0.12638081391940229	10	0.1191855377991795	7	0.11670704407374882	17	0.09618633822349655	26	0.08884513558056217	4	0.059370721314654366	13	0.057243310022545076	22	0.04697115986082238	1	0.03531053281693139	11	0.02050025785694401	12	0.012633134937688972	6	0.010341315245187882	29	0.009990996127932566	24	0.009440703085954986	18	0.009240263220861404	16	0.002161948334283584	28	0.0018693885057246343	3	0.0012788578464859254	27	0.0011192226115616243	14	0.0010979208504142087	0	0.0010898446798071131	15	0.0010026085200602623	19	7.992538074540282E-4	2	5.891057864347861E-4	8	5.175985655376885E-4	20	4.8494343811078164E-4	25	4.3199884069451347E-4	9	2.1937678944401254E-4	5	2.106636891174559E-4	
50	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0162§0040.txt	24	0.22112106631133147	22	0.12391340928187042	18	0.10246569253416164	7	0.10176027081803002	13	0.09205525896932093	20	0.07664056942723309	3	0.06898709373796101	10	0.06197658255150554	4	0.034992898498803195	12	0.029768557288328716	25	0.017360957850400326	17	0.013205725280638177	6	0.010516307350693406	21	0.010067843538278776	14	0.009577323920043818	26	0.005740297384245112	11	0.00392550714527904	23	0.0024195508380817454	16	0.0021985320648865636	1	0.00206474750090297	28	0.001901021641633222	29	0.0016992358178368363	27	0.0011381617036096783	0	0.0011082866488092845	15	0.001019574309397819	19	8.127784997473773E-4	2	5.990744277042494E-4	8	5.263571867229604E-4	9	2.230890064467495E-4	5	2.142284660958367E-4	
51	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0158§0032.txt	7	0.20705369676400343	10	0.11644849627045598	23	0.10903613441870785	26	0.0904365075547472	13	0.0704761375404729	14	0.06513905672179404	12	0.053629381792352084	16	0.05178511775724646	24	0.05089238771084257	18	0.050720542938600455	11	0.046107997070890805	17	0.03966571981909679	4	0.015235366816248158	22	0.01173783317424939	5	0.007313695284942483	1	0.001740731062740088	6	0.001732920346247912	28	0.0016026983546825538	29	0.0014325783514621345	21	0.0013548330070243077	3	0.0010964138059901933	27	9.595524058162546E-4	0	9.343655798874838E-4	15	8.595746794048117E-4	19	6.852308967652478E-4	2	5.050629506716784E-4	8	4.437570718087526E-4	20	4.157605805289662E-4	25	3.703691496367071E-4	9	1.8808012268224075E-4	
52	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0130§0002.txt	17	0.2599113674341526	18	0.14786514195634867	26	0.14363635065774485	13	0.1162537205224374	6	0.07087595867369995	7	0.05897957784461051	22	0.055244631370458264	1	0.04153010857611151	24	0.04046014800923217	12	0.01485832763665686	23	0.012583897657964103	4	0.011115113576670641	11	0.004540117313609672	10	0.00318150149104106	16	0.0025427525980488267	28	0.0021986614593493903	29	0.001965282362495438	21	0.0018586274252392315	3	0.0015041150892094685	27	0.0013163618011650478	14	0.0012913079607741044	0	0.0012818092583917076	15	0.001179207374561948	19	9.400338866458631E-4	2	6.928705211075423E-4	8	6.087680618433624E-4	20	5.703610801465043E-4	25	5.080908535652216E-4	9	2.5801768361648724E-4	5	2.477698631015008E-4	
53	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0143§0009.txt	24	0.2257616316885023	3	0.17599960787162028	18	0.10908069180665247	13	0.10716352431544061	26	0.09716517129604477	19	0.05903950381583215	4	0.04273064988368919	17	0.029626052499635833	7	0.025186651203440335	9	0.02517948393589178	22	0.022011052714374604	12	0.02095317065317156	10	0.01102507349790584	16	0.010481984049766174	29	0.009990996127932566	0	0.009409880395289703	11	0.003860186425978832	23	0.0023792893393052134	1	0.002030389955001038	6	0.002021279529705294	28	0.0018693885057246343	21	0.001580278187163446	27	0.0011192226115616243	14	0.0010979208504142087	15	0.0010026085200602623	2	5.891057864347861E-4	8	5.175985655376885E-4	20	4.8494343811078164E-4	25	4.3199884069451347E-4	5	2.106636891174559E-4	
54	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0168§0005.txt	24	0.2551382597189541	22	0.17203993005274645	7	0.12283920343267662	13	0.08652264620893108	25	0.07926946916777733	18	0.07102615406033148	8	0.053087975996557464	26	0.03221296361905661	16	0.028547134555173746	17	0.02242550268375205	10	0.02036156279126671	12	0.013296920035285943	28	0.010724808983935663	29	0.01051595484740967	11	0.004063012900654294	23	0.00250430477008245	1	0.0021370731022236243	6	0.0021274839862011593	21	0.0016633110302281733	3	0.0013460531059863831	4	0.0011898698649133747	27	0.001178030127994602	14	0.0011556091045522795	0	0.00114710858624993	15	0.001055288761158162	19	8.412491450485679E-4	2	6.200592784913737E-4	20	5.10423909029765E-4	9	2.3090354383315252E-4	5	2.2173262949770872E-4	
55	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0131§0022.txt	14	0.2891041160550946	7	0.10072423261811089	26	0.09838648535285285	29	0.0817795374896617	22	0.07805756421248568	13	0.052819098858194045	2	0.04739406637217734	17	0.04397566552134267	11	0.03662374892883204	28	0.03501992363631644	12	0.030285842610535647	8	0.027228113903371064	18	0.020849697938235445	6	0.015033945112526528	24	0.014308394545575778	16	0.008444488997965955	20	0.007093461432189209	10	0.0021792307338289576	23	0.001916801490380894	1	0.0016357214011377293	21	0.0012731026589880175	3	0.00103027260519956	4	9.107295396598954E-4	27	9.016673737275619E-4	0	8.779999439446003E-4	15	8.077208071218807E-4	19	6.438943192036722E-4	25	3.480266178672771E-4	9	1.7673418277242873E-4	5	1.6971474069958734E-4	
56	file:/home/christof/Dropbox/0-Analysen/2015/topicmodeling/demo/5_lemmata/tc0168§0031.txt	18	0.30686894244912094	22	0.25481191164103445	24	0.1057613779057675	17	0.07698422092212853	10	0.0750864707482661	7	0.04853161913185904	25	0.0406783946333167	13	0.02319135553524011	11	0.019839980472443192	26	0.013515031947231464	28	0.009861240721209487	12	0.004174181853780878	23	0.0023026565987372704	16	0.0020923157666569705	1	0.001964994652251189	6	0.001956177657790703	29	0.0016171417054641445	21	0.0015293801957583996	3	0.001237668076097742	4	0.0010940608063415547	27	0.0010831744123734484	14	0.0010625587436271053	0	0.0010547426923239935	15	9.70316256425179E-4	19	7.735112427887106E-4	2	5.701317212998102E-4	8	5.009276226910433E-4	20	4.693242596994154E-4	9	2.1231104745359096E-4	5	2.038785808212375E-4	
